/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lru,0.01,39.12
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lfu,0.01,32.52
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,scanalecar,0.05,51.06
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lirs,0.05,50.96
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,arc,0.05,50.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,dlirs,0.05,50.59
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,alecar6,0.05,49.93
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lru,0.05,49.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lecar,0.05,49.48
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lfu,0.05,37.38
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,scanalecar,0.1,53.35
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lirs,0.1,53.09
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,dlirs,0.1,52.68
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,arc,0.1,51.52
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lru,0.1,50.85
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lecar,0.1,50.53
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,alecar6,0.1,50.26
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.5.blkparse,lfu,0.1,40.24
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,scanalecar,0.0005,9.89
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lirs,0.0005,9.36
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,alecar6,0.0005,9.36
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,arc,0.0005,9.03
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lecar,0.0005,8.45
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,dlirs,0.0005,5.36
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lru,0.0005,3.27
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lfu,0.0005,1.75
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lirs,0.001,18.71
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,arc,0.001,17.85
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,scanalecar,0.001,17.62
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,dlirs,0.001,15.44
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,alecar6,0.001,15.37
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lecar,0.001,15
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lru,0.001,8.32
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lfu,0.001,4.82
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,scanalecar,0.005,40.23
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lirs,0.005,40.07
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lecar,0.005,39.88
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,dlirs,0.005,39.86
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,arc,0.005,39.52
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,alecar6,0.005,39.42
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lru,0.005,25.56
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lfu,0.005,19.73
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,scanalecar,0.01,46.51
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,arc,0.01,46.23
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lirs,0.01,46.16
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,dlirs,0.01,46.04
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lecar,0.01,46.03
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,alecar6,0.01,44.91
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lru,0.01,36.17
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lfu,0.01,26.73
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,scanalecar,0.05,49.49
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lirs,0.05,49.09
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,arc,0.05,49.05
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,dlirs,0.05,48.76
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lecar,0.05,47.71
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lru,0.05,47.55
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,alecar6,0.05,47.33
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lfu,0.05,30.74
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,scanalecar,0.1,51.73
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lirs,0.1,50.97
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,arc,0.1,49.96
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,dlirs,0.1,49.81
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lru,0.1,49.16
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,alecar6,0.1,48.71
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lecar,0.1,48.61
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.6.blkparse,lfu,0.1,34.26
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lirs,0.0005,13.69
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,scanalecar,0.0005,13.63
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,alecar6,0.0005,13.27
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,arc,0.0005,13.09
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lecar,0.0005,12.17
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,dlirs,0.0005,10.82
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lru,0.0005,5.57
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lfu,0.0005,4.11
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lirs,0.001,21.25
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,scanalecar,0.001,21.16
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,arc,0.001,20.99
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lecar,0.001,20.23
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,alecar6,0.001,20.15
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,dlirs,0.001,19.87
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lru,0.001,10.69
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lfu,0.001,6.32
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lirs,0.005,39.44
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,arc,0.005,39.43
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,dlirs,0.005,39.33
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,scanalecar,0.005,38.99
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lecar,0.005,38.69
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,alecar6,0.005,38.02
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lru,0.005,29.84
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lfu,0.005,17.82
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,arc,0.01,41.13
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,dlirs,0.01,41.02
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lirs,0.01,40.84
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,scanalecar,0.01,40.78
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lecar,0.01,40.45
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,alecar6,0.01,39.45
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lru,0.01,38.57
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lfu,0.01,21.1
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,scanalecar,0.05,43.87
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lirs,0.05,43.82
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,dlirs,0.05,43.43
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,arc,0.05,41.76
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lru,0.05,41.15
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lecar,0.05,41.13
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,alecar6,0.05,40.99
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lfu,0.05,24.87
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,scanalecar,0.1,47.55
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lirs,0.1,47.41
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,dlirs,0.1,46.88
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,arc,0.1,42.18
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lru,0.1,41.75
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lecar,0.1,41.7
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,alecar6,0.1,41.66
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.7.blkparse,lfu,0.1,29.32
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,scanalecar,0.0005,9.64
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lirs,0.0005,9.32
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,alecar6,0.0005,9
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,arc,0.0005,8.98
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lecar,0.0005,8.16
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,dlirs,0.0005,7.5
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lru,0.0005,1.71
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lfu,0.0005,0.35
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,scanalecar,0.001,15.11
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lirs,0.001,14.5
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,arc,0.001,14.3
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,dlirs,0.001,13.83
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,alecar6,0.001,13.76
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lecar,0.001,13.09
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lru,0.001,5.96
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lfu,0.001,0.91
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,dlirs,0.005,30.68
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,scanalecar,0.005,30.36
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,arc,0.005,30.17
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lirs,0.005,29.97
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lecar,0.005,29.26
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,alecar6,0.005,28.78
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lru,0.005,19.14
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lfu,0.005,17.76
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,dlirs,0.01,33.6
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,arc,0.01,33.45
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lirs,0.01,33.12
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,scanalecar,0.01,33.09
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lecar,0.01,31.93
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,alecar6,0.01,30.69
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lru,0.01,28.97
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lfu,0.01,24.34
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,scanalecar,0.05,36.55
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lirs,0.05,35.87
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,arc,0.05,34.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,dlirs,0.05,34.56
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lecar,0.05,34.27
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,alecar6,0.05,33.93
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lru,0.05,33.82
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lfu,0.05,29.03
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,scanalecar,0.1,40.24
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lirs,0.1,38.72
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,dlirs,0.1,36
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,arc,0.1,35.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lru,0.1,35.3
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lecar,0.1,35.27
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,alecar6,0.1,35.26
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.8.blkparse,lfu,0.1,33.85
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lirs,0.0005,8.71
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,arc,0.0005,8.43
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,scanalecar,0.0005,7.95
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,alecar6,0.0005,7.65
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,dlirs,0.0005,7.14
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lecar,0.0005,6.78
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lru,0.0005,3.61
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lfu,0.0005,0.93
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,scanalecar,0.001,12.33
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lirs,0.001,11.88
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,arc,0.001,11.83
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,alecar6,0.001,10.9
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lecar,0.001,10.75
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,dlirs,0.001,10.64
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lru,0.001,5.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lfu,0.001,2.92
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,scanalecar,0.005,20.94
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,arc,0.005,20.91
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lirs,0.005,20.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,dlirs,0.005,20.71
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lecar,0.005,19.21
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,alecar6,0.005,18.91
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lru,0.005,14.61
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lfu,0.005,14.1
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lirs,0.01,22.08
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,dlirs,0.01,22.05
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,scanalecar,0.01,21.89
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,arc,0.01,21.62
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lecar,0.01,20.09
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,alecar6,0.01,19.79
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lru,0.01,18.89
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lfu,0.01,15.84
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lirs,0.05,29.35
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,dlirs,0.05,28.86
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,scanalecar,0.05,28.75
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,lfu,0.05,24.16
/lclhome/mtari008/liana/workloads/FIU/webmail+online.cs.fiu.edu-110108-113008.9.blkparse,arc,0.05,22.98
